,Code,Name,Lon,Lat,SLP(hPa),Winds(m/s),B,VLT,VUT,Time(Z),Storm Phase
22410,TC198208,Rocco,-62.37,35.23,1006.1,20.6,7.88,9.95,61.68,1982-10-16 06:00:00,Tropical
22411,TC198208,Rocco,-62.57,34.5,1005.47,23.5,4.43,12.83,60.73,1982-10-16 12:00:00,Tropical
22412,TC198208,Rocco,-63.24,34.4,1004.22,23.5,-0.94,23.21,56.3,1982-10-16 18:00:00,Tropical
22413,TC198208,Rocco,-63.87,34.47,1003.38,24.5,-6.47,49.68,44.95,1982-10-17 00:00:00,Tropical
22414,TC198208,Rocco,-64.47,34.64,1000.91,25.8,-11.62,76.71,35.05,1982-10-17 06:00:00,Tropical
22415,TC198208,Rocco,-64.83,35.1,998.23,29.4,-8.85,110.77,29.0,1982-10-17 12:00:00,Tropical
22416,TC198208,Rocco,-64.96,35.27,993.43,34.1,-3.67,146.91,36.75,1982-10-17 18:00:00,Tropical
22417,TC198208,Rocco,-64.44,35.95,988.73,33.1,1.94,181.52,61.57,1982-10-18 00:00:00,Tropical
22418,TC198208,Rocco,-63.63,36.86,980.56,38.5,8.03,201.59,102.04,1982-10-18 06:00:00,Tropical
22419,TC198208,Rocco,-62.66,37.73,973.74,43.7,13.68,223.7,147.49,1982-10-18 12:00:00,Tropical
22420,TC198208,Rocco,-61.11,38.47,969.23,45.9,16.77,242.65,190.6,1982-10-18 18:00:00,Transition
22421,TC198208,Rocco,-59.07,39.63,965.21,47.3,19.38,249.68,212.69,1982-10-19 00:00:00,Transition
22422,TC198208,Rocco,-56.97,40.75,957.55,52.3,22.79,232.03,207.33,1982-10-19 06:00:00,Transition
22423,TC198208,Rocco,-54.16,42.2,955.72,52.7,31.18,194.84,161.17,1982-10-19 12:00:00,Transition
22424,TC198208,Rocco,-50.47,43.9,959.7,52.9,42.27,140.06,87.8,1982-10-19 18:00:00,Transition
22425,TC198208,Rocco,-46.18,46.25,969.58,43.9,62.68,35.08,-5.69,1982-10-20 00:00:00,Transition
22426,TC198208,Rocco,-40.1,49.25,974.31,44.1,83.45,-93.13,-97.94,1982-10-20 06:00:00,Extratropical
22427,TC198208,Rocco,-33.78,53.13,977.55,38.8,102.2,-172.04,-169.09,1982-10-20 12:00:00,Extratropical
22428,TC198208,Rocco,-25.25,57.25,976.95,33.7,105.26,-185.32,-191.4,1982-10-20 18:00:00,Extratropical
22429,TC198210,Timothy,-77.34,7.33,1007.05,13.5,4.1,20.36,-92.03,1982-10-30 12:00:00,Tropical
22430,TC198210,Timothy,-77.15,8.57,1006.29,13.8,10.38,-18.93,-13.43,1982-10-30 18:00:00,Tropical
22431,TC198210,Timothy,-76.96,9.8,1005.52,14.1,10.82,-15.5,-22.14,1982-10-31 00:00:00,Tropical
22432,TC198210,Timothy,-77.06,10.14,1005.56,14.4,9.95,-15.3,-24.1,1982-10-31 06:00:00,Tropical
22433,TC198210,Timothy,-77.17,10.48,1005.61,14.7,8.42,2.23,-26.51,1982-10-31 12:00:00,Tropical
22434,TC198210,Timothy,-77.21,11.52,1003.33,19.4,6.16,23.91,-23.98,1982-10-31 18:00:00,Tropical
22435,TC198210,Timothy,-77.61,12.08,996.8,28.3,4.42,62.39,-24.81,1982-11-01 00:00:00,Tropical
22436,TC198210,Timothy,-77.72,12.62,998.04,27.4,0.55,99.24,-10.79,1982-11-01 06:00:00,Tropical
22437,TC198210,Timothy,-77.67,13.5,999.56,25.5,-3.1,139.46,-7.48,1982-11-01 12:00:00,Tropical
22438,TC198210,Timothy,-77.91,14.81,997.41,25.6,-5.62,160.9,-8.08,1982-11-01 18:00:00,Tropical
22439,TC198210,Timothy,-78.43,15.54,995.43,27.3,-6.52,176.12,5.71,1982-11-02 00:00:00,Tropical
22440,TC198210,Timothy,-79.0,15.75,994.39,30.6,-8.36,202.05,-2.59,1982-11-02 06:00:00,Tropical
22441,TC198210,Timothy,-79.0,15.75,987.0,33.7,-5.48,219.65,3.49,1982-11-02 12:00:00,Tropical
22442,TC198210,Timothy,-79.11,15.91,986.62,33.9,-4.78,220.32,2.16,1982-11-02 18:00:00,Tropical
22443,TC198210,Timothy,-78.81,15.5,985.09,32.1,-2.7,228.76,23.49,1982-11-03 00:00:00,Tropical
22444,TC198210,Timothy,-78.81,15.5,990.22,31.4,-1.05,238.89,15.32,1982-11-03 06:00:00,Tropical
22445,TC198210,Timothy,-78.87,15.21,981.53,37.1,0.92,227.6,16.41,1982-11-03 12:00:00,Tropical
22446,TC198210,Timothy,-78.41,14.93,987.38,29.7,-0.04,225.26,3.82,1982-11-03 18:00:00,Tropical
22447,TC198210,Timothy,-77.96,15.25,983.51,33.5,0.61,226.14,41.98,1982-11-04 00:00:00,Tropical
22448,TC198210,Timothy,-77.79,15.37,981.59,44.3,-1.47,224.51,33.61,1982-11-04 06:00:00,Tropical
22449,TC198210,Timothy,-77.81,15.99,972.57,43.6,-1.61,222.75,41.09,1982-11-04 12:00:00,Tropical
22450,TC198210,Timothy,-77.81,15.99,983.26,34.5,-3.36,230.24,61.15,1982-11-04 18:00:00,Tropical
22451,TC198210,Timothy,-77.63,16.11,980.33,40.7,-5.98,249.9,58.45,1982-11-05 00:00:00,Tropical
22452,TC198210,Timothy,-77.58,16.39,980.33,37.6,-6.46,252.87,52.28,1982-11-05 06:00:00,Tropical
22453,TC198210,Timothy,-78.16,16.85,979.42,36.7,-5.15,253.86,55.71,1982-11-05 12:00:00,Tropical
22454,TC198210,Timothy,-78.29,17.39,976.29,36.1,-7.05,263.49,45.67,1982-11-05 18:00:00,Tropical
22455,TC198210,Timothy,-78.59,17.8,972.12,37.1,-7.47,272.3,40.19,1982-11-06 00:00:00,Tropical
22456,TC198210,Timothy,-79.01,18.38,983.17,35.1,-7.53,251.91,48.17,1982-11-06 06:00:00,Tropical
22457,TC198210,Timothy,-78.8,19.03,978.49,42.6,-5.98,262.29,30.09,1982-11-06 12:00:00,Tropical
22458,TC198210,Timothy,-78.82,19.42,982.07,39.0,-5.26,251.64,22.8,1982-11-06 18:00:00,Tropical
22459,TC198210,Timothy,-78.32,20.04,981.28,34.7,-4.48,229.53,16.15,1982-11-07 00:00:00,Tropical
22460,TC198210,Timothy,-77.99,20.53,987.83,27.8,-3.34,192.33,-1.45,1982-11-07 06:00:00,Tropical
22461,TC198210,Timothy,-77.56,21.25,995.16,32.0,3.05,173.34,-19.81,1982-11-07 12:00:00,Tropical
22462,TC198210,Timothy,-77.63,21.7,996.75,23.6,7.72,122.64,-40.53,1982-11-07 18:00:00,Tropical
22463,TC198210,Timothy,-76.94,21.71,994.88,27.1,13.74,105.52,-60.45,1982-11-08 00:00:00,Tropical
22464,TC198210,Timothy,-76.11,21.9,994.09,31.3,19.11,85.53,-64.07,1982-11-08 06:00:00,Tropical
22465,TC198210,Timothy,-74.58,22.07,992.78,31.8,25.74,102.29,-73.39,1982-11-08 12:00:00,Tropical
22466,TC198210,Timothy,-73.79,21.71,990.79,32.9,25.01,125.74,-67.67,1982-11-08 18:00:00,Tropical
22467,TC198210,Timothy,-72.55,22.3,987.44,33.4,21.58,167.06,-83.68,1982-11-09 00:00:00,Tropical
22468,TC198210,Timothy,-71.77,22.17,985.22,31.3,18.01,198.47,-81.22,1982-11-09 06:00:00,Tropical
22469,TC198210,Timothy,-71.31,22.88,986.44,31.8,14.63,241.2,-86.9,1982-11-09 12:00:00,Tropical
22470,TC198210,Timothy,-70.27,23.15,983.9,33.3,10.52,254.18,-80.61,1982-11-09 18:00:00,Tropical
22471,TC198210,Timothy,-69.6,23.57,985.38,31.6,9.14,250.35,-93.6,1982-11-10 00:00:00,Tropical
22472,TC198210,Timothy,-69.42,23.68,989.0,26.4,9.74,238.98,-84.03,1982-11-10 06:00:00,Tropical
22473,TC198210,Timothy,-68.75,24.1,991.66,25.4,10.35,231.53,-84.18,1982-11-10 12:00:00,Tropical
22474,TC198210,Timothy,-68.46,24.68,987.84,28.3,11.19,200.28,-85.6,1982-11-10 18:00:00,Tropical
22475,TC198210,Timothy,-67.27,24.76,992.75,26.4,12.86,167.78,-92.62,1982-11-11 00:00:00,Tropical
22476,TC198210,Timothy,-66.47,24.99,995.78,21.2,14.76,139.37,-109.67,1982-11-11 06:00:00,Tropical
22477,TC198210,Timothy,-65.28,25.69,997.51,20.7,16.68,110.92,-112.62,1982-11-11 12:00:00,Transition
22478,TC198210,Timothy,-64.08,26.38,996.45,22.8,17.06,67.42,-123.18,1982-11-11 18:00:00,Transition
22479,TC198210,Timothy,-63.0,26.75,997.26,27.1,17.9,26.74,-132.75,1982-11-12 00:00:00,Transition
22480,TC198210,Timothy,-61.75,27.25,998.19,24.4,18.44,-10.75,-144.11,1982-11-12 06:00:00,Extratropical
22481,TC198210,Timothy,-60.5,28.25,1000.74,22.9,20.05,-52.54,-145.14,1982-11-12 12:00:00,Extratropical
22482,TC198210,Timothy,-59.0,29.5,1000.51,19.5,25.49,-103.31,-174.56,1982-11-12 18:00:00,Extratropical
22483,TC198210,Timothy,-57.25,31.25,1001.63,18.5,27.32,-131.31,-188.62,1982-11-13 00:00:00,Extratropical
22484,TC198210,Timothy,-56.0,33.5,1000.28,20.2,27.73,-138.69,-193.21,1982-11-13 06:00:00,Extratropical
22485,TC198211,Wendy,-62.57,34.5,1009.69,22.1,38.68,23.98,-226.56,1982-11-02 00:00:00,Tropical
22486,TC198211,Wendy,-61.44,34.45,1008.21,21.1,32.89,20.17,-160.91,1982-11-02 06:00:00,Tropical
22487,TC198211,Wendy,-60.3,34.41,1006.72,20.0,31.89,17.18,-153.55,1982-11-02 12:00:00,Tropical
22488,TC198211,Wendy,-59.17,34.37,1005.24,18.9,28.47,33.68,-118.86,1982-11-02 18:00:00,Tropical
22489,TC198211,Wendy,-58.04,34.32,1003.76,17.8,24.9,37.16,-68.51,1982-11-03 00:00:00,Tropical
22490,TC198211,Wendy,-57.8,35.05,995.46,23.7,20.7,48.02,-23.39,1982-11-03 06:00:00,Tropical
22491,TC198211,Wendy,-57.14,35.58,995.23,22.5,16.85,57.75,8.84,1982-11-03 12:00:00,Tropical
22492,TC198211,Wendy,-56.68,36.4,994.13,23.7,13.83,70.83,36.25,1982-11-03 18:00:00,Tropical
22493,TC198211,Wendy,-56.58,36.68,994.62,23.5,11.34,66.11,52.78,1982-11-04 00:00:00,Tropical
22494,TC198211,Wendy,-56.11,37.49,992.86,23.7,8.33,72.14,66.54,1982-11-04 06:00:00,Tropical
22495,TC198211,Wendy,-55.76,38.48,993.16,23.1,5.98,78.57,79.42,1982-11-04 12:00:00,Tropical
22496,TC198211,Wendy,-56.36,39.31,992.42,25.1,3.26,88.99,91.44,1982-11-04 18:00:00,Tropical
22497,TC198211,Wendy,-56.58,39.59,992.92,23.9,0.38,103.33,100.0,1982-11-05 00:00:00,Tropical
22498,TC198211,Wendy,-56.71,39.77,993.23,23.1,-1.43,107.46,105.59,1982-11-05 06:00:00,Tropical
22499,TC198211,Wendy,-56.85,39.95,993.87,25.6,-0.67,107.6,107.14,1982-11-05 12:00:00,Tropical
22500,TC198211,Wendy,-56.94,39.68,993.64,26.7,-0.56,107.12,107.51,1982-11-05 18:00:00,Tropical
22501,TC198211,Wendy,-56.59,39.21,993.09,29.8,1.36,98.27,100.97,1982-11-06 00:00:00,Tropical
22502,TC198211,Wendy,-56.55,38.76,990.98,28.9,4.36,83.1,91.23,1982-11-06 06:00:00,Tropical
22503,TC198211,Wendy,-56.11,37.49,990.12,28.0,9.28,77.35,77.04,1982-11-06 12:00:00,Tropical
22504,TC198211,Wendy,-55.65,36.0,987.46,27.6,11.46,81.86,70.52,1982-11-06 18:00:00,Tropical
22505,TC198211,Wendy,-54.43,34.6,985.9,28.8,13.22,89.16,76.63,1982-11-07 00:00:00,Tropical
22506,TC198211,Wendy,-54.03,33.56,980.14,33.2,13.26,105.85,97.98,1982-11-07 06:00:00,Tropical
22507,TC198211,Wendy,-52.95,32.72,974.92,40.5,12.48,128.39,124.07,1982-11-07 12:00:00,Tropical
22508,TC198211,Wendy,-52.08,32.48,971.53,34.6,9.04,148.07,149.49,1982-11-07 18:00:00,Tropical
22509,TC198211,Wendy,-51.4,32.53,973.06,35.4,6.11,160.91,164.61,1982-11-08 00:00:00,Tropical
22510,TC198211,Wendy,-51.22,32.23,970.12,36.4,5.27,172.38,168.58,1982-11-08 06:00:00,Tropical
22511,TC198211,Wendy,-51.0,31.87,969.56,39.4,6.31,175.49,166.62,1982-11-08 12:00:00,Tropical
22512,TC198211,Wendy,-51.29,31.15,967.54,38.5,7.55,176.24,163.57,1982-11-08 18:00:00,Tropical
22513,TC198211,Wendy,-50.9,30.49,970.88,36.9,9.33,186.77,171.04,1982-11-09 00:00:00,Tropical
22514,TC198211,Wendy,-50.41,29.63,970.85,38.8,11.28,198.11,192.52,1982-11-09 06:00:00,Tropical
22515,TC198211,Wendy,-49.47,29.2,968.73,41.8,12.54,208.38,219.23,1982-11-09 12:00:00,Tropical
22516,TC198211,Wendy,-48.43,29.03,960.33,49.0,12.52,225.58,255.35,1982-11-09 18:00:00,Tropical
22517,TC198211,Wendy,-47.17,28.95,957.33,46.8,12.95,234.67,281.72,1982-11-10 00:00:00,Tropical
22518,TC198211,Wendy,-46.3,29.07,951.01,54.7,13.42,237.91,307.02,1982-11-10 06:00:00,Tropical
22519,TC198211,Wendy,-45.98,28.97,960.2,52.5,13.38,241.84,320.9,1982-11-10 12:00:00,Tropical
22520,TC198211,Wendy,-45.04,28.97,957.42,49.5,11.56,243.59,320.05,1982-11-10 18:00:00,Tropical
22521,TC198211,Wendy,-44.47,29.18,955.97,50.1,9.68,247.65,308.2,1982-11-11 00:00:00,Tropical
22522,TC198211,Wendy,-44.05,29.69,959.76,48.2,7.33,257.46,304.03,1982-11-11 06:00:00,Tropical
22523,TC198211,Wendy,-43.71,30.04,959.93,42.3,5.01,262.86,294.52,1982-11-11 12:00:00,Tropical
22524,TC198211,Wendy,-43.0,30.51,961.1,45.4,3.39,264.23,277.97,1982-11-11 18:00:00,Tropical
22525,TC198211,Wendy,-42.07,31.41,962.12,43.6,2.49,268.53,270.79,1982-11-12 00:00:00,Tropical
22526,TC198211,Wendy,-41.34,31.87,963.44,41.8,2.3,261.45,261.56,1982-11-12 06:00:00,Tropical
22527,TC198211,Wendy,-40.43,32.51,967.73,41.7,0.84,257.2,253.26,1982-11-12 12:00:00,Tropical
22528,TC198211,Wendy,-39.36,32.84,968.41,39.3,-0.09,252.24,224.72,1982-11-12 18:00:00,Tropical
22529,TC198211,Wendy,-38.0,33.47,972.97,39.4,0.57,249.74,190.16,1982-11-13 00:00:00,Tropical
22530,TC198211,Wendy,-36.75,34.37,975.93,37.6,2.67,241.93,147.7,1982-11-13 06:00:00,Tropical
22531,TC198211,Wendy,-35.1,35.01,978.45,39.0,6.88,227.48,111.11,1982-11-13 12:00:00,Tropical
22532,TC198211,Wendy,-33.05,36.04,978.7,37.8,11.82,209.01,84.41,1982-11-13 18:00:00,Tropical
22533,TC198211,Wendy,-31.41,36.8,979.26,36.5,15.19,193.28,65.23,1982-11-14 00:00:00,Transition
22534,TC198211,Wendy,-29.43,37.9,975.34,36.1,17.41,171.8,52.17,1982-11-14 06:00:00,Transition
22535,TC198211,Wendy,-27.29,38.96,976.27,34.9,23.69,150.93,48.1,1982-11-14 12:00:00,Transition
22536,TC198211,Wendy,-24.75,40.3,972.07,35.1,30.75,146.27,42.31,1982-11-14 18:00:00,Transition
22537,TC198211,Wendy,-21.95,42.55,963.79,39.3,39.18,152.63,20.7,1982-11-15 00:00:00,Transition
22538,TC198211,Wendy,-19.18,44.78,953.38,47.7,46.2,150.69,23.6,1982-11-15 06:00:00,Transition
22539,TC198211,Wendy,-17.0,47.45,944.64,44.8,40.62,174.18,41.29,1982-11-15 12:00:00,Transition
22540,TC198211,Wendy,-15.44,50.13,938.78,43.4,35.18,180.52,49.07,1982-11-15 18:00:00,Transition
22541,TC198305,Gregory,-36.45,12.74,1008.61,10.5,4.9,-33.92,-2.85,1983-08-06 18:00:00,Tropical
22542,TC198305,Gregory,-38.5,15.3,1009.47,19.3,3.55,16.24,14.33,1983-08-07 00:00:00,Tropical
22543,TC198305,Gregory,-40.19,14.57,1005.7,16.6,4.47,13.08,18.52,1983-08-07 06:00:00,Tropical
22544,TC198305,Gregory,-40.96,14.46,1007.95,17.6,5.84,11.49,21.04,1983-08-07 12:00:00,Tropical
22545,TC198305,Gregory,-41.64,14.97,1006.36,15.2,5.04,25.21,20.13,1983-08-07 18:00:00,Tropical
22546,TC198305,Gregory,-42.77,15.66,1008.01,16.5,6.42,25.36,23.43,1983-08-08 00:00:00,Tropical
22547,TC198305,Gregory,-44.79,15.58,1005.29,19.0,6.87,23.33,29.77,1983-08-08 06:00:00,Tropical
22548,TC198305,Gregory,-46.09,16.04,1007.09,18.3,6.43,27.29,27.93,1983-08-08 12:00:00,Tropical
22549,TC198305,Gregory,-47.3,16.31,1005.55,19.3,6.57,39.7,31.45,1983-08-08 18:00:00,Tropical
22550,TC198305,Gregory,-48.93,16.61,1005.9,18.8,7.31,48.53,37.04,1983-08-09 00:00:00,Tropical
22551,TC198305,Gregory,-50.67,16.63,1000.81,23.1,8.19,65.79,31.16,1983-08-09 06:00:00,Tropical
22552,TC198305,Gregory,-52.74,17.68,1001.42,25.4,9.44,89.68,42.84,1983-08-09 12:00:00,Tropical
22553,TC198305,Gregory,-54.53,17.26,997.06,26.9,11.03,119.6,55.33,1983-08-09 18:00:00,Tropical
22554,TC198305,Gregory,-56.05,17.95,994.46,28.5,12.18,147.14,88.16,1983-08-10 00:00:00,Tropical
22555,TC198305,Gregory,-57.73,18.17,988.74,34.0,13.4,169.8,140.14,1983-08-10 06:00:00,Tropical
22556,TC198305,Gregory,-59.88,18.74,973.58,42.5,11.55,190.08,204.79,1983-08-10 12:00:00,Tropical
22557,TC198305,Gregory,-61.93,19.1,955.84,56.5,9.58,213.52,261.11,1983-08-10 18:00:00,Tropical
22558,TC198305,Gregory,-63.61,19.88,950.99,82.5,6.71,229.59,315.13,1983-08-11 00:00:00,Tropical
22559,TC198305,Gregory,-65.59,20.47,929.28,71.1,3.1,233.37,346.26,1983-08-11 06:00:00,Tropical
22560,TC198305,Gregory,-67.29,21.21,933.91,68.4,-1.01,250.56,370.81,1983-08-11 12:00:00,Tropical
22561,TC198305,Gregory,-68.92,22.22,940.6,83.5,-2.5,266.59,391.56,1983-08-11 18:00:00,Tropical
22562,TC198305,Gregory,-70.45,23.03,930.47,90.3,-4.02,276.0,398.79,1983-08-12 00:00:00,Tropical
22563,TC198305,Gregory,-72.19,24.1,923.62,95.7,-4.9,281.22,414.92,1983-08-12 06:00:00,Tropical
22564,TC198305,Gregory,-73.36,24.72,919.95,98.6,-4.5,299.32,423.07,1983-08-12 12:00:00,Tropical
22565,TC198305,Gregory,-74.27,25.93,913.17,80.2,-3.45,305.26,425.25,1983-08-12 18:00:00,Tropical
22566,TC198305,Gregory,-75.2,27.13,922.41,85.2,-1.91,312.15,428.85,1983-08-13 00:00:00,Tropical
22567,TC198305,Gregory,-75.68,28.66,915.54,75.8,1.14,314.56,427.81,1983-08-13 06:00:00,Tropical
22568,TC198305,Gregory,-75.7,30.27,915.93,72.5,5.25,320.4,419.96,1983-08-13 12:00:00,Tropical
22569,TC198305,Gregory,-75.88,32.05,926.09,63.9,10.78,322.69,419.49,1983-08-13 18:00:00,Tropical
22570,TC198305,Gregory,-75.09,33.55,928.97,66.9,17.53,316.15,410.59,1983-08-14 00:00:00,Transition
22571,TC198305,Gregory,-73.98,35.24,936.95,61.4,24.33,309.82,395.13,1983-08-14 06:00:00,Transition
22572,TC198305,Gregory,-72.08,36.71,944.08,57.6,30.29,297.29,381.5,1983-08-14 12:00:00,Transition
22573,TC198305,Gregory,-69.95,37.97,944.67,59.1,34.84,279.22,366.97,1983-08-14 18:00:00,Transition
22574,TC198305,Gregory,-67.04,39.08,949.94,49.7,37.19,255.59,345.21,1983-08-15 00:00:00,Transition
22575,TC198305,Gregory,-63.87,39.79,950.82,49.4,40.18,244.05,328.07,1983-08-15 06:00:00,Transition
22576,TC198305,Gregory,-60.75,40.37,947.33,50.9,39.55,233.75,317.03,1983-08-15 12:00:00,Transition
22577,TC198305,Gregory,-57.84,41.24,941.83,53.3,34.49,240.15,316.83,1983-08-15 18:00:00,Transition
22578,TC198305,Gregory,-55.03,41.88,938.93,51.0,25.54,249.98,326.36,1983-08-16 00:00:00,Transition
22579,TC198305,Gregory,-52.68,42.36,938.18,46.0,15.54,246.56,331.1,1983-08-16 06:00:00,Transition
22580,TC198305,Gregory,-50.65,42.6,941.88,43.2,4.45,239.68,321.55,1983-08-16 12:00:00,Transition
22581,TC198305,Gregory,-48.15,42.59,945.12,44.2,-2.24,232.68,301.44,1983-08-16 18:00:00,Transition
22582,TC198305,Gregory,-45.34,42.84,952.44,41.6,-4.21,217.65,267.9,1983-08-17 00:00:00,Transition
22583,TC198305,Gregory,-42.63,43.75,957.06,37.5,-0.59,198.31,225.24,1983-08-17 06:00:00,Transition
22584,TC198305,Gregory,-40.83,44.92,961.5,33.4,2.8,192.97,188.51,1983-08-17 12:00:00,Transition
22585,TC198305,Gregory,-40.14,46.14,964.53,30.3,3.3,192.99,158.78,1983-08-17 18:00:00,Transition
22586,TC198305,Gregory,-39.06,47.07,967.96,29.5,2.8,186.29,128.94,1983-08-18 00:00:00,Transition
22587,TC198305,Gregory,-37.95,48.19,969.76,30.1,2.87,174.53,107.14,1983-08-18 06:00:00,Transition
22588,TC198307,Joshua,-75.55,25.96,1012.63,24.5,-5.76,36.0,-28.85,1983-08-21 06:00:00,Tropical
22589,TC198307,Joshua,-77.89,25.86,1011.18,20.5,-4.67,109.62,11.77,1983-08-21 12:00:00,Tropical
22590,TC198307,Joshua,-78.11,25.44,1011.1,21.0,-4.37,114.48,2.25,1983-08-21 18:00:00,Tropical
22591,TC198307,Joshua,-78.41,26.16,1007.06,20.7,-9.73,124.85,-10.42,1983-08-22 00:00:00,Tropical
22592,TC198307,Joshua,-78.71,26.88,1006.41,26.2,-8.85,140.66,-12.06,1983-08-22 06:00:00,Tropical
22593,TC198307,Joshua,-78.97,27.2,1004.18,26.6,-13.58,167.42,-24.85,1983-08-22 12:00:00,Tropical
22594,TC198307,Joshua,-78.35,27.67,1002.28,27.5,-11.71,174.64,-41.69,1983-08-22 18:00:00,Tropical
22595,TC198307,Joshua,-78.11,28.27,999.28,28.6,-7.21,178.71,-65.77,1983-08-23 00:00:00,Tropical
22596,TC198307,Joshua,-78.07,28.57,1001.06,26.3,-1.43,188.5,-44.59,1983-08-23 06:00:00,Tropical
22597,TC198307,Joshua,-77.3,29.4,997.98,31.0,0.96,188.1,-31.25,1983-08-23 12:00:00,Tropical
22598,TC198307,Joshua,-76.99,29.36,990.43,35.7,3.61,184.26,-26.58,1983-08-23 18:00:00,Tropical
22599,TC198307,Joshua,-75.99,29.39,994.08,29.9,3.69,195.43,-23.48,1983-08-24 00:00:00,Tropical
22600,TC198307,Joshua,-75.21,29.67,996.47,29.2,1.25,202.07,11.08,1983-08-24 06:00:00,Tropical
22601,TC198307,Joshua,-74.52,30.41,994.76,30.8,-3.49,210.24,-20.68,1983-08-24 12:00:00,Tropical
22602,TC198307,Joshua,-74.4,31.17,994.19,27.0,-5.81,230.33,-41.26,1983-08-24 18:00:00,Tropical
22603,TC198307,Joshua,-73.92,32.18,995.19,30.5,-6.51,237.97,-34.01,1983-08-25 00:00:00,Tropical
22604,TC198307,Joshua,-73.25,32.62,990.85,33.5,-4.3,243.76,-8.13,1983-08-25 06:00:00,Tropical
22605,TC198307,Joshua,-72.04,33.66,984.07,40.4,-1.36,264.08,-1.49,1983-08-25 12:00:00,Tropical
22606,TC198307,Joshua,-70.8,34.68,985.71,41.2,3.5,270.03,38.99,1983-08-25 18:00:00,Tropical
22607,TC198307,Joshua,-69.25,36.27,979.76,45.5,8.46,274.79,59.41,1983-08-26 00:00:00,Tropical
22608,TC198307,Joshua,-67.22,37.67,975.69,45.2,13.73,278.37,65.19,1983-08-26 06:00:00,Tropical
22609,TC198307,Joshua,-65.2,39.13,976.14,45.7,17.81,275.42,24.26,1983-08-26 12:00:00,Transition
22610,TC198307,Joshua,-62.95,40.72,975.36,47.8,21.61,231.57,-17.59,1983-08-26 18:00:00,Transition
22611,TC198307,Joshua,-60.32,42.53,983.0,38.4,26.05,165.48,-87.76,1983-08-27 00:00:00,Transition
22612,TC198307,Joshua,-57.71,44.44,987.89,32.8,31.88,76.4,-145.78,1983-08-27 06:00:00,Transition
22613,TC198307,Joshua,-58.25,45.72,989.41,29.8,32.55,26.18,-176.37,1983-08-27 12:00:00,Transition
22614,TC198307,Joshua,-58.8,46.99,990.92,26.8,38.36,-54.99,-201.94,1983-08-27 18:00:00,Extratropical
22615,TC198307,Joshua,-59.35,48.27,992.44,23.8,40.39,-89.64,-222.5,1983-08-28 00:00:00,Extratropical
22616,TC198308,Kelly,-24.31,12.6,1008.48,14.6,7.68,-42.3,-25.87,1983-08-21 12:00:00,Tropical
22617,TC198308,Kelly,-26.09,13.59,1007.06,9.1,17.77,-83.54,-24.54,1983-08-21 18:00:00,Tropical
22618,TC198308,Kelly,-26.89,14.15,1007.78,9.9,18.51,-84.53,-11.75,1983-08-22 00:00:00,Tropical
22619,TC198308,Kelly,-27.68,14.7,1008.49,10.6,17.45,-80.22,6.88,1983-08-22 06:00:00,Tropical
22620,TC198308,Kelly,-28.47,15.26,1009.21,11.4,15.22,-77.16,19.97,1983-08-22 12:00:00,Tropical
22621,TC198308,Kelly,-29.83,15.71,1007.7,11.1,13.4,-70.69,37.87,1983-08-22 18:00:00,Tropical
22622,TC198308,Kelly,-30.84,15.3,1009.84,11.1,11.14,-61.26,40.01,1983-08-23 00:00:00,Tropical
22623,TC198308,Kelly,-31.89,15.44,1007.58,11.9,8.1,-49.79,37.16,1983-08-23 06:00:00,Tropical
22624,TC198308,Kelly,-32.72,15.54,1009.02,11.1,4.76,-42.32,33.78,1983-08-23 12:00:00,Tropical
22625,TC198308,Kelly,-35.11,14.91,1006.69,11.3,4.57,-31.08,30.95,1983-08-23 18:00:00,Tropical
22626,TC198308,Kelly,-34.92,14.99,1007.84,13.3,3.15,-17.37,26.88,1983-08-24 00:00:00,Tropical
22627,TC198308,Kelly,-35.37,15.59,1006.79,12.6,3.28,-12.6,41.98,1983-08-24 06:00:00,Tropical
22628,TC198308,Kelly,-37.34,15.57,1006.46,16.1,3.29,-0.75,49.53,1983-08-24 12:00:00,Tropical
22629,TC198308,Kelly,-38.39,16.15,1004.21,18.3,4.71,11.72,53.4,1983-08-24 18:00:00,Tropical
22630,TC198308,Kelly,-40.06,15.66,1003.39,17.9,5.11,25.58,54.23,1983-08-25 00:00:00,Tropical
22631,TC198308,Kelly,-41.16,15.77,1001.58,19.5,5.08,36.45,57.85,1983-08-25 06:00:00,Tropical
22632,TC198308,Kelly,-41.67,15.55,1000.31,19.7,4.17,60.54,54.74,1983-08-25 12:00:00,Tropical
22633,TC198308,Kelly,-42.47,16.01,997.22,23.3,1.6,86.23,52.93,1983-08-25 18:00:00,Tropical
22634,TC198308,Kelly,-43.08,16.34,995.37,25.9,-2.22,117.63,61.48,1983-08-26 00:00:00,Tropical
22635,TC198308,Kelly,-43.99,16.99,991.6,28.6,-4.93,148.57,80.24,1983-08-26 06:00:00,Tropical
22636,TC198308,Kelly,-44.59,17.77,990.25,30.6,-7.78,180.91,104.94,1983-08-26 12:00:00,Tropical
22637,TC198308,Kelly,-45.33,18.03,982.18,35.2,-10.69,212.68,140.95,1983-08-26 18:00:00,Tropical
22638,TC198308,Kelly,-46.46,18.58,976.11,39.8,-11.37,235.81,189.14,1983-08-27 00:00:00,Tropical
